NOP: 60
NINT: 18
0 260 2
260 450 3
450 585 4
585 826 5
826 1081 6
1081 1223 7
1223 1471 8
1471 1696 9
1696 1816 10
1816 1825 9
1825 1988 8
1988 2230 7
2230 2545 6
2545 2860 5
2860 3136 4
3136 3297 3
3297 3327 2
3327 300000 1
1 78 963
2 13 1458
3 92 1284
4 83 1575
5 82 1146
6 92 1461
7 19 615
8 47 656
9 82 655
10 89 164
11 85 254
12 67 157
13 6 550
14 79 202
15 54 410
16 18 928
17 94 1196
18 52 251
19 65 366
20 62 1373
21 41 594
22 50 396
23 98 1370
24 62 91
25 84 666
26 33 1206
27 51 570
28 75 669
29 4 1134
30 48 766
31 47 111
32 77 687
33 59 952
34 40 620
35 61 898
36 30 982
37 66 1392
38 21 937
39 67 1013
40 4 1026
41 55 165
42 75 502
43 47 1111
44 62 954
45 20 1391
46 88 933
47 60 1562
48 14 1161
49 37 120
50 43 595
51 95 1031
52 21 842
53 43 935
54 68 1064
55 92 1559
56 30 651
57 28 757
58 24 600
59 39 1461
60 3 930
