NOP: 60
NINT: 17
0 171 2
171 285 3
285 541 4
541 732 5
732 918 6
918 1073 7
1073 1231 8
1231 1258 9
1258 1524 10
1524 1540 9
1540 1589 8
1589 1779 7
1779 1908 6
1908 2046 5
2046 2086 4
2086 2240 3
2240 300000 2
1 99 1206
2 19 352
3 97 491
4 93 195
5 91 260
6 28 314
7 69 1007
8 60 116
9 27 1432
10 68 465
11 80 177
12 85 959
13 28 246
14 5 103
15 46 69
16 81 1316
17 35 167
18 35 996
19 71 262
20 9 1404
21 66 799
22 5 1238
23 39 609
24 66 1362
25 66 437
26 36 812
27 42 1020
28 13 189
29 82 758
30 49 909
31 54 478
32 37 577
33 89 1000
34 65 1352
35 1 665
36 53 627
37 1 1195
38 1 962
39 3 391
40 9 792
41 40 402
42 60 356
43 24 51
44 65 214
45 4 91
46 73 111
47 66 1389
48 36 201
49 39 1359
50 90 580
51 92 157
52 34 940
53 13 652
54 82 758
55 52 306
56 36 333
57 11 877
58 7 806
59 71 976
60 69 756
