NOP: 60
NINT: 18
0 171 2
171 338 3
338 364 4
364 546 5
546 579 6
579 811 7
811 836 8
836 844 9
844 921 10
921 1119 9
1119 1292 8
1292 1388 7
1388 1590 6
1590 1645 5
1645 1721 4
1721 1922 3
1922 2152 2
2152 300000 1
1 22 148
2 25 1260
3 14 1238
4 53 1272
5 73 1249
6 85 1348
7 24 1402
8 75 339
9 18 174
10 71 1618
11 62 150
12 14 265
13 52 1164
14 62 589
15 92 1057
16 89 1190
17 34 1266
18 47 238
19 67 858
20 36 1492
21 65 274
22 54 881
23 76 229
24 86 403
25 26 945
26 5 918
27 74 404
28 43 429
29 99 225
30 9 1019
31 54 1404
32 77 355
33 49 163
34 47 1599
35 27 1591
36 83 704
37 61 1128
38 79 1292
39 82 1330
40 67 781
41 61 85
42 50 518
43 12 593
44 89 127
45 13 925
46 32 957
47 71 865
48 93 243
49 90 894
50 91 380
51 66 959
52 76 817
53 39 272
54 16 574
55 42 988
56 64 1567
57 64 245
58 69 551
59 51 211
60 81 1253
