NOP: 60
NINT: 18
0 11 1
11 295 2
295 396 3
396 638 4
638 852 5
852 1139 6
1139 1160 7
1160 1258 8
1258 1514 9
1514 1822 10
1822 2114 9
2114 2132 8
2132 2433 7
2433 2545 6
2545 2572 5
2572 2599 4
2599 2836 3
2836 300000 2
1 64 1140
2 95 1688
3 87 1586
4 33 636
5 69 292
6 38 1388
7 75 605
8 22 262
9 97 729
10 71 1442
11 65 1394
12 66 935
13 36 180
14 99 1105
15 86 1067
16 42 1477
17 37 1615
18 90 301
19 35 608
20 92 1609
21 33 863
22 81 856
23 91 1239
24 31 1420
25 14 853
26 6 933
27 96 769
28 79 102
29 49 991
30 41 654
31 83 1315
32 8 11
33 71 1557
34 37 561
35 87 456
36 83 152
37 35 1152
38 73 1108
39 65 652
40 1 636
41 11 148
42 37 379
43 56 1241
44 89 1215
45 73 1445
46 93 1476
47 95 1456
48 55 1195
49 46 580
50 56 1183
51 32 358
52 61 370
53 13 1594
54 27 1174
55 10 1506
56 45 1542
57 57 1317
58 56 572
59 42 1612
60 81 167
