NOP: 60
NINT: 17
0 46 2
46 210 3
210 398 4
398 443 5
443 584 6
584 608 7
608 756 8
756 763 9
763 802 10
802 916 9
916 992 8
992 1197 7
1197 1475 6
1475 1659 5
1659 1933 4
1933 2159 3
2159 300000 2
1 16 288
2 39 978
3 75 938
4 43 629
5 43 1244
6 97 1161
7 2 1170
8 31 53
9 78 279
10 7 848
11 17 770
12 83 238
13 42 151
14 54 448
15 3 1251
16 42 753
17 61 61
18 37 959
19 22 1299
20 51 524
21 23 1350
22 85 876
23 67 914
24 40 1362
25 97 970
26 84 437
27 87 1052
28 65 1089
29 91 521
30 70 1249
31 67 224
32 21 615
33 7 28
34 94 1282
35 76 285
36 27 1059
37 17 276
38 51 192
39 68 100
40 46 1356
41 99 881
42 13 477
43 25 1457
44 91 1378
45 77 436
46 16 1377
47 83 635
48 62 201
49 13 1434
50 62 1414
51 9 212
52 84 661
53 1 416
54 8 205
55 5 303
56 58 1124
57 7 1333
58 92 271
59 14 216
60 69 452
