NOP: 60
NINT: 18
0 259 2
259 483 3
483 530 4
530 595 5
595 864 6
864 1118 7
1118 1154 8
1154 1206 9
1206 1451 10
1451 1663 9
1663 1709 8
1709 1830 7
1830 1873 6
1873 1957 5
1957 2166 4
2166 2416 3
2416 2719 2
2719 300000 1
1 35 633
2 85 608
3 90 237
4 62 1305
5 21 1120
6 18 569
7 37 1197
8 92 200
9 95 1003
10 51 1307
11 60 1429
12 37 1087
13 25 285
14 49 364
15 87 1244
16 67 838
17 88 971
18 7 1280
19 25 1060
20 51 1303
21 84 1514
22 11 1355
23 28 32
24 13 1433
25 35 1398
26 35 638
27 69 379
28 96 1434
29 76 866
30 79 124
31 74 587
32 8 530
33 78 778
34 23 470
35 48 181
36 29 1306
37 33 1206
38 40 1352
39 37 267
40 75 196
41 34 211
42 85 1265
43 97 1122
44 7 1039
45 61 396
46 21 961
47 9 253
48 40 1116
49 44 222
50 45 1300
51 31 70
52 4 74
53 72 229
54 93 746
55 83 1159
56 18 662
57 55 631
58 72 1350
59 45 619
60 71 846
