NOP: 60
NINT: 19
0 151 1
151 434 2
434 573 3
573 658 4
658 832 5
832 1033 6
1033 1273 7
1273 1546 8
1546 1713 9
1713 2014 10
2014 2048 9
2048 2224 8
2224 2497 7
2497 2521 6
2521 2665 5
2665 2865 4
2865 3097 3
3097 3302 2
3302 300000 1
1 22 814
2 66 801
3 6 1078
4 68 346
5 10 940
6 74 1332
7 54 1522
8 67 1353
9 86 400
10 12 1513
11 36 384
12 73 1037
13 47 1114
14 90 1040
15 32 217
16 59 1025
17 92 802
18 43 777
19 5 1519
20 47 124
21 61 361
22 30 1352
23 18 1465
24 51 585
25 57 1371
26 23 535
27 60 1082
28 38 362
29 69 593
30 66 1287
31 95 693
32 73 801
33 45 1436
34 68 914
35 36 1187
36 32 353
37 74 239
38 38 1292
39 96 624
40 86 1106
41 92 1338
42 87 584
43 95 374
44 78 645
45 57 71
46 99 1051
47 38 620
48 40 414
49 22 872
50 63 823
51 69 1335
52 73 610
53 6 1390
54 36 1511
55 32 1564
56 63 1451
57 47 471
58 17 87
59 22 1439
60 5 624
