NOP: 60
NINT: 18
0 283 2
283 535 3
535 776 4
776 805 5
805 1035 6
1035 1211 7
1211 1409 8
1409 1594 9
1594 1646 10
1646 1829 9
1829 1882 8
1882 2039 7
2039 2146 6
2146 2148 5
2148 2296 4
2296 2358 3
2358 2651 2
2651 300000 1
1 96 683
2 13 395
3 47 1438
4 79 838
5 65 1161
6 75 230
7 40 373
8 97 177
9 72 109
10 50 568
11 65 1399
12 30 1044
13 70 1241
14 14 320
15 16 153
16 2 657
17 81 927
18 54 436
19 37 661
20 93 626
21 20 256
22 1 500
23 3 885
24 5 666
25 57 138
26 76 641
27 76 553
28 42 1255
29 74 1430
30 22 806
31 17 362
32 64 982
33 60 206
34 35 1450
35 59 1084
36 1 314
37 64 1361
38 66 688
39 94 238
40 46 993
41 55 650
42 96 1327
43 1 667
44 35 1228
45 88 797
46 84 1013
47 95 270
48 3 315
49 15 430
50 37 874
51 93 515
52 90 968
53 45 1337
54 38 209
55 51 132
56 56 89
57 28 88
58 6 205
59 51 449
60 77 1470
