NOP: 60
NINT: 19
0 263 1
263 510 2
510 614 3
614 874 4
874 966 5
966 1201 6
1201 1402 7
1402 1647 8
1647 1787 9
1787 1887 10
1887 2104 9
2104 2385 8
2385 2673 7
2673 2712 6
2712 2717 5
2717 2806 4
2806 2865 3
2865 3091 2
3091 300000 1
1 94 509
2 50 292
3 34 979
4 71 614
5 94 1039
6 10 543
7 73 125
8 4 1092
9 33 129
10 96 489
11 14 295
12 94 786
13 86 1199
14 9 723
15 59 1063
16 82 519
17 25 1064
18 89 669
19 42 760
20 56 1074
21 52 332
22 69 827
23 47 1519
24 16 1071
25 84 908
26 65 781
27 57 114
28 26 841
29 66 778
30 71 1442
31 14 577
32 39 1340
33 35 1558
34 86 490
35 8 1415
36 61 1372
37 14 429
38 8 1562
39 56 1575
40 99 1462
41 25 238
42 88 1321
43 47 281
44 33 508
45 74 550
46 55 350
47 14 37
48 94 1584
49 18 1487
50 80 1486
51 70 825
52 63 486
53 15 1574
54 48 53
55 74 1405
56 82 747
57 58 224
58 38 242
59 53 153
60 97 672
