NOP: 60
NINT: 19
0 270 1
270 372 2
372 651 3
651 665 4
665 767 5
767 926 6
926 1081 7
1081 1327 8
1327 1544 9
1544 1723 10
1723 1744 9
1744 2041 8
2041 2172 7
2172 2430 6
2430 2710 5
2710 2878 4
2878 2911 3
2911 2969 2
2969 300000 1
1 23 348
2 67 444
3 70 422
4 98 570
5 59 1118
6 31 1420
7 72 580
8 11 939
9 70 855
10 40 1216
11 47 1268
12 82 250
13 33 791
14 61 1307
15 37 153
16 32 737
17 47 715
18 90 531
19 32 1127
20 98 698
21 46 307
22 69 933
23 13 1225
24 97 428
25 29 940
26 29 186
27 78 838
28 57 1088
29 53 696
30 12 1359
31 51 973
32 50 574
33 87 1392
34 57 1428
35 40 944
36 29 1079
37 27 187
38 38 1378
39 20 867
40 23 979
41 25 1404
42 93 188
43 64 543
44 35 692
45 64 1141
46 39 269
47 32 511
48 90 491
49 54 523
50 17 408
51 52 214
52 28 830
53 28 208
54 43 1488
55 10 130
56 82 1193
57 99 833
58 83 361
59 55 1314
60 22 738
