NOP: 60
NINT: 17
0 299 2
299 403 3
403 493 4
493 677 5
677 725 6
725 948 7
948 1168 8
1168 1220 9
1220 1231 10
1231 1431 9
1431 1567 8
1567 1677 7
1677 1778 6
1778 1970 5
1970 1981 4
1981 2063 3
2063 300000 2
1 79 394
2 43 778
3 12 633
4 40 197
5 69 785
6 83 1179
7 36 996
8 57 195
9 76 136
10 62 143
11 84 293
12 22 27
13 9 191
14 82 527
15 71 307
16 10 1107
17 51 395
18 20 163
19 92 1389
20 20 1598
21 75 1011
22 44 601
23 40 1245
24 90 730
25 37 681
26 53 1193
27 37 539
28 27 506
29 52 1029
30 34 134
31 28 1366
32 83 654
33 62 432
34 42 1107
35 46 772
36 36 157
37 78 1385
38 59 805
39 45 251
40 78 1506
41 80 1070
42 83 1208
43 11 1112
44 18 854
45 61 267
46 85 1086
47 45 1567
48 59 207
49 77 1441
50 55 143
51 97 630
52 93 956
53 29 1528
54 42 888
55 32 339
56 24 256
57 25 807
58 75 845
59 58 302
60 85 845
