NOP: 60
NINT: 18
0 97 1
97 314 2
314 442 3
442 562 4
562 740 5
740 784 6
784 882 7
882 994 8
994 1079 9
1079 1258 10
1258 1498 9
1498 1697 8
1697 1760 7
1760 1821 6
1821 2118 5
2118 2390 4
2390 2493 3
2493 300000 2
1 44 292
2 69 1245
3 94 661
4 84 1516
5 32 75
6 76 1007
7 54 1478
8 27 897
9 40 1555
10 5 17
11 66 1211
12 66 307
13 19 767
14 81 403
15 8 1254
16 43 638
17 12 389
18 37 258
19 35 639
20 69 957
21 10 733
22 26 1345
23 96 651
24 74 765
25 61 112
26 55 793
27 15 1225
28 93 192
29 58 1459
30 88 1134
31 53 656
32 76 1036
33 38 158
34 70 719
35 98 849
36 85 107
37 17 694
38 80 684
39 66 684
40 33 1114
41 32 1445
42 24 1163
43 8 1547
44 19 1142
45 98 1532
46 35 901
47 98 1345
48 99 834
49 60 1534
50 71 564
51 90 1153
52 26 922
53 67 573
54 53 1098
55 45 1177
56 14 567
57 53 1540
58 39 238
59 64 203
60 55 103
