NOP: 60
NINT: 18
0 62 1
62 290 2
290 430 3
430 563 4
563 638 5
638 784 6
784 1048 7
1048 1063 8
1063 1312 9
1312 1445 10
1445 1458 9
1458 1560 8
1560 1704 7
1704 1927 6
1927 2137 5
2137 2139 4
2139 2164 3
2164 300000 2
1 30 1269
2 84 191
3 97 564
4 44 224
5 38 934
6 58 870
7 82 907
8 87 822
9 49 438
10 59 945
11 55 445
12 45 1122
13 52 343
14 46 435
15 29 680
16 47 1197
17 4 1127
18 15 704
19 62 344
20 23 686
21 82 1223
22 21 1325
23 63 245
24 13 844
25 93 1341
26 85 946
27 9 627
28 4 1393
29 67 297
30 12 1043
31 9 262
32 22 29
33 58 656
34 77 731
35 98 1139
36 78 320
37 9 171
38 79 741
39 35 1206
40 80 883
41 60 521
42 48 337
43 66 1391
44 21 247
45 33 58
46 31 1328
47 86 370
48 33 998
49 32 613
50 27 675
51 55 1451
52 64 1061
53 44 563
54 77 830
55 64 81
56 34 708
57 93 128
58 6 1442
59 20 1163
60 77 1195
