NOP: 60
NINT: 18
0 274 2
274 400 3
400 465 4
465 718 5
718 1011 6
1011 1163 7
1163 1412 8
1412 1455 9
1455 1708 10
1708 1735 9
1735 1811 8
1811 1907 7
1907 2176 6
2176 2283 5
2283 2585 4
2585 2628 3
2628 2923 2
2923 300000 1
1 74 840
2 3 32
3 85 487
4 96 322
5 61 1334
6 30 1152
7 1 32
8 66 1439
9 49 95
10 77 1272
11 36 1532
12 19 1419
13 79 1274
14 3 1231
15 29 426
16 86 1324
17 15 853
18 19 485
19 95 799
20 57 315
21 73 787
22 63 873
23 28 1518
24 19 1217
25 85 133
26 8 416
27 86 1076
28 31 785
29 97 700
30 40 691
31 91 1390
32 16 344
33 99 347
34 37 850
35 54 1109
36 52 1067
37 71 731
38 38 534
39 50 292
40 44 1481
41 35 702
42 3 402
43 41 287
44 64 189
45 83 166
46 61 392
47 76 267
48 64 831
49 62 514
50 56 743
51 58 749
52 14 822
53 95 1155
54 18 1229
55 72 929
56 8 970
57 15 175
58 92 1489
59 42 1227
60 69 336
