NOP: 60
NINT: 18
0 218 2
218 463 3
463 532 4
532 772 5
772 1019 6
1019 1322 7
1322 1451 8
1451 1459 9
1459 1471 10
1471 1700 9
1700 1764 8
1764 1767 7
1767 2071 6
2071 2244 5
2244 2434 4
2434 2667 3
2667 2911 2
2911 300000 1
1 47 1422
2 59 1485
3 98 1337
4 69 349
5 29 42
6 37 1323
7 11 1199
8 43 453
9 27 634
10 87 692
11 58 1041
12 94 1462
13 23 1371
14 37 1548
15 3 522
16 95 794
17 23 1085
18 25 252
19 50 1416
20 91 767
21 44 194
22 36 624
23 99 454
24 65 746
25 28 1379
26 40 1411
27 16 1206
28 38 1230
29 22 392
30 75 646
31 58 575
32 71 204
33 95 1292
34 71 1394
35 87 503
36 99 1321
37 67 1067
38 46 903
39 42 329
40 25 67
41 10 1051
42 13 894
43 90 638
44 78 1113
45 79 208
46 55 236
47 1 103
48 71 119
49 56 1069
50 97 428
51 86 715
52 71 260
53 42 1537
54 48 1188
55 3 1553
56 88 1537
57 65 243
58 50 1223
59 16 381
60 2 428
