NOP: 60
NINT: 18
0 51 1
51 146 2
146 169 3
169 283 4
283 407 5
407 645 6
645 839 7
839 903 8
903 1060 9
1060 1112 10
1112 1274 9
1274 1476 8
1476 1653 7
1653 1739 6
1739 2015 5
2015 2248 4
2248 2474 3
2474 300000 2
1 17 668
2 73 125
3 72 635
4 53 287
5 16 670
6 91 1223
7 11 686
8 94 151
9 5 336
10 65 765
11 60 246
12 71 1047
13 28 870
14 13 1161
15 49 1086
16 32 181
17 72 274
18 38 1025
19 80 909
20 8 341
21 12 1041
22 2 832
23 40 896
24 8 338
25 58 278
26 69 510
27 24 716
28 44 609
29 63 1264
30 5 806
31 77 782
32 31 892
33 2 198
34 35 1139
35 38 93
36 77 998
37 76 626
38 7 602
39 97 504
40 69 932
41 23 1070
42 73 700
43 90 484
44 60 1071
45 54 317
46 61 703
47 8 756
48 95 998
49 58 303
50 77 901
51 15 384
52 20 1015
53 32 254
54 48 727
55 61 580
56 42 349
57 51 510
58 43 544
59 58 317
60 36 129
