NOP: 60
NINT: 19
0 238 1
238 313 2
313 444 3
444 597 4
597 683 5
683 920 6
920 996 7
996 1027 8
1027 1155 9
1155 1421 10
1421 1504 9
1504 1592 8
1592 1716 7
1716 1934 6
1934 2155 5
2155 2351 4
2351 2446 3
2446 2656 2
2656 300000 1
1 41 509
2 26 277
3 48 691
4 52 715
5 13 1135
6 71 305
7 47 142
8 64 1174
9 91 930
10 60 234
11 93 1193
12 83 1043
13 13 211
14 85 1003
15 67 1153
16 49 1082
17 48 632
18 66 1116
19 58 220
20 51 1181
21 51 1112
22 13 636
23 14 372
24 58 259
25 3 884
26 19 79
27 64 920
28 74 1145
29 25 823
30 43 972
31 24 1303
32 33 512
33 51 1207
34 11 1207
35 73 868
36 10 948
37 36 964
38 40 1177
39 17 142
40 47 628
41 14 555
42 88 568
43 11 318
44 19 77
45 10 751
46 1 409
47 66 97
48 74 678
49 56 215
50 65 123
51 11 493
52 2 546
53 29 762
54 22 495
55 87 788
56 29 163
57 87 191
58 66 873
59 91 1208
60 14 849
