NOP: 60
NINT: 17
0 256 2
256 433 3
433 573 4
573 587 5
587 819 6
819 1029 7
1029 1265 8
1265 1392 9
1392 1424 10
1424 1534 9
1534 1791 8
1791 1882 7
1882 1969 6
1969 2047 5
2047 2280 4
2280 2439 3
2439 300000 2
1 9 759
2 10 222
3 24 668
4 1 892
5 95 370
6 40 61
7 97 567
8 34 955
9 91 1026
10 38 624
11 9 1178
12 29 475
13 75 321
14 28 501
15 9 621
16 4 90
17 97 136
18 67 539
19 1 237
20 69 533
21 30 223
22 67 1339
23 87 1358
24 5 489
25 35 563
26 50 1314
27 52 659
28 82 959
29 25 510
30 72 1253
31 43 56
32 10 243
33 31 1082
34 94 310
35 60 1169
36 81 698
37 30 973
38 12 359
39 95 789
40 41 469
41 92 1032
42 22 344
43 5 393
44 41 528
45 70 703
46 60 481
47 34 491
48 82 752
49 99 220
50 83 1151
51 18 747
52 9 453
53 1 1244
54 31 780
55 54 267
56 69 1166
57 23 738
58 77 1002
59 65 230
60 84 297
