NOP: 60
NINT: 18
0 251 1
251 481 2
481 730 3
730 889 4
889 955 5
955 1271 6
1271 1462 7
1462 1480 8
1480 1768 9
1768 1941 10
1941 2098 9
2098 2320 8
2320 2608 7
2608 2777 6
2777 3032 5
3032 3077 4
3077 3294 3
3294 300000 2
1 81 239
2 41 823
3 73 1040
4 60 1217
5 71 1309
6 93 972
7 56 573
8 89 310
9 53 1262
10 54 344
11 39 1251
12 27 144
13 88 817
14 47 1520
15 16 1239
16 44 1060
17 37 471
18 99 601
19 88 1215
20 8 1522
21 4 685
22 73 655
23 83 1574
24 74 966
25 99 1166
26 26 284
27 61 704
28 8 1334
29 61 1453
30 77 1001
31 34 913
32 84 236
33 72 492
34 56 969
35 6 215
36 16 567
37 66 994
38 4 68
39 71 575
40 26 493
41 18 205
42 92 1290
43 25 767
44 45 1194
45 96 193
46 67 1090
47 53 117
48 71 225
49 96 1129
50 94 319
51 28 122
52 80 912
53 25 1497
54 52 724
55 5 628
56 10 751
57 58 1317
58 8 742
59 62 361
60 59 1354
