NOP: 60
NINT: 19
0 107 1
107 167 2
167 450 3
450 598 4
598 645 5
645 759 6
759 1048 7
1048 1117 8
1117 1237 9
1237 1369 10
1369 1593 9
1593 1700 8
1700 1922 7
1922 2117 6
2117 2415 5
2415 2501 4
2501 2653 3
2653 2827 2
2827 300000 1
1 57 989
2 62 1280
3 99 312
4 31 1371
5 9 1311
6 55 782
7 89 1209
8 8 468
9 30 100
10 99 273
11 13 110
12 25 1201
13 59 730
14 70 1458
15 77 876
16 82 887
17 12 550
18 12 1197
19 26 535
20 44 635
21 10 1437
22 47 832
23 39 620
24 85 106
25 92 948
26 99 1453
27 16 1021
28 90 1228
29 74 942
30 21 1076
31 98 244
32 20 1103
33 85 814
34 44 326
35 68 389
36 12 345
37 67 277
38 55 437
39 96 708
40 27 995
41 48 533
42 56 598
43 75 1505
44 30 75
45 46 1158
46 27 414
47 81 538
48 12 774
49 43 563
50 42 202
51 26 207
52 50 1112
53 27 491
54 84 979
55 27 90
56 30 701
57 90 540
58 14 935
59 69 709
60 41 651
