NOP: 60
NINT: 19
0 254 1
254 287 2
287 332 3
332 574 4
574 678 5
678 731 6
731 791 7
791 875 8
875 996 9
996 1166 10
1166 1318 9
1318 1552 8
1552 1567 7
1567 1744 6
1744 1792 5
1792 2033 4
2033 2098 3
2098 2199 2
2199 300000 1
1 9 1523
2 87 1381
3 91 213
4 57 849
5 80 1385
6 78 997
7 60 67
8 47 1406
9 16 169
10 49 732
11 64 527
12 34 623
13 65 1490
14 88 1429
15 72 821
16 14 158
17 66 1436
18 89 493
19 2 17
20 32 1230
21 25 719
22 9 163
23 54 1049
24 20 428
25 10 659
26 97 953
27 82 1009
28 82 843
29 99 832
30 97 560
31 59 596
32 40 301
33 9 1350
34 74 701
35 84 405
36 96 1419
37 11 1140
38 77 832
39 21 1385
40 13 393
41 8 1529
42 98 155
43 87 604
44 92 253
45 22 474
46 51 1537
47 89 363
48 51 950
49 11 407
50 15 1291
51 59 427
52 55 558
53 30 94
54 26 695
55 65 629
56 6 1197
57 96 272
58 8 1113
59 74 552
60 31 1462
