NOP: 60
NINT: 19
0 45 1
45 231 2
231 381 3
381 650 4
650 856 5
856 1141 6
1141 1359 7
1359 1594 8
1594 1694 9
1694 1913 10
1913 2197 9
2197 2291 8
2291 2384 7
2384 2588 6
2588 2678 5
2678 2685 4
2685 2842 3
2842 3122 2
3122 300000 1
1 22 1363
2 70 578
3 47 1264
4 28 205
5 1 1175
6 27 1121
7 24 168
8 74 871
9 9 734
10 27 1146
11 62 965
12 80 252
13 28 649
14 45 228
15 9 518
16 17 841
17 82 1202
18 59 1091
19 93 269
20 25 655
21 11 1084
22 46 676
23 31 1437
24 66 520
25 97 748
26 2 620
27 68 336
28 30 1198
29 93 703
30 14 578
31 75 818
32 64 1098
33 44 45
34 30 749
35 63 207
36 11 670
37 48 766
38 75 770
39 37 955
40 30 730
41 9 743
42 43 443
43 53 92
44 29 243
45 87 1150
46 73 459
47 81 1407
48 49 1004
49 21 543
50 85 1419
51 76 934
52 79 475
53 85 183
54 82 774
55 32 1069
56 19 176
57 27 41
58 63 678
59 48 1428
60 82 307
