NOP: 60
NINT: 18
0 223 1
223 417 2
417 715 3
715 877 4
877 1133 5
1133 1335 6
1335 1576 7
1576 1779 8
1779 2050 9
2050 2320 10
2320 2466 9
2466 2724 8
2724 2835 7
2835 3095 6
3095 3197 5
3197 3302 4
3302 3487 3
3487 300000 2
1 59 627
2 17 516
3 95 949
4 62 1085
5 56 410
6 4 422
7 88 587
8 55 177
9 76 307
10 82 567
11 42 1089
12 56 614
13 61 1028
14 93 628
15 25 1462
16 87 371
17 59 440
18 2 887
19 59 892
20 95 804
21 9 736
22 12 666
23 63 1319
24 42 1508
25 92 864
26 26 461
27 52 321
28 79 337
29 46 1140
30 55 833
31 90 1300
32 78 1427
33 49 1178
34 25 409
35 84 963
36 6 118
37 78 264
38 12 681
39 87 770
40 34 979
41 43 768
42 11 1348
43 24 1031
44 3 1450
45 28 964
46 4 786
47 88 512
48 93 1260
49 28 519
50 76 901
51 38 1126
52 99 239
53 10 830
54 72 684
55 35 533
56 10 676
57 85 1075
58 75 1503
59 77 533
60 18 346
