NOP: 60
NINT: 19
0 16 1
16 243 2
243 407 3
407 638 4
638 869 5
869 1015 6
1015 1171 7
1171 1373 8
1373 1648 9
1648 1750 10
1750 1845 9
1845 2016 8
2016 2043 7
2043 2050 6
2050 2084 5
2084 2106 4
2106 2360 3
2360 2416 2
2416 300000 1
1 28 71
2 7 1354
3 41 160
4 81 1342
5 81 907
6 67 660
7 7 83
8 71 403
9 9 746
10 53 1159
11 29 256
12 8 1295
13 46 248
14 67 1374
15 42 727
16 58 128
17 11 953
18 17 145
19 52 676
20 93 172
21 51 717
22 26 34
23 90 373
24 22 299
25 92 1260
26 61 1393
27 42 516
28 1 1263
29 20 214
30 79 102
31 32 508
32 30 811
33 23 1105
34 51 727
35 96 543
36 92 1397
37 48 948
38 22 1295
39 58 545
40 27 1356
41 66 1201
42 23 1274
43 11 597
44 88 1447
45 89 1094
46 12 960
47 83 521
48 9 152
49 72 1427
50 66 682
51 25 589
52 55 859
53 16 43
54 69 1118
55 28 851
56 33 1341
57 91 1328
58 93 188
59 73 922
60 88 1428
