NOP: 60
NINT: 18
0 241 1
241 391 2
391 527 3
527 806 4
806 1035 5
1035 1334 6
1334 1594 7
1594 1760 8
1760 1874 9
1874 2167 10
2167 2373 9
2373 2551 8
2551 2797 7
2797 2917 6
2917 3176 5
3176 3400 4
3400 3451 3
3451 300000 2
1 32 112
2 36 644
3 8 305
4 58 917
5 67 720
6 83 1448
7 59 623
8 26 156
9 44 469
10 65 410
11 61 847
12 41 1032
13 50 736
14 60 324
15 7 1497
16 99 326
17 71 245
18 43 873
19 2 290
20 73 501
21 77 1346
22 98 1244
23 78 1405
24 89 973
25 12 325
26 12 769
27 89 663
28 71 146
29 57 117
30 58 378
31 90 1157
32 98 1550
33 12 854
34 79 1542
35 78 255
36 44 58
37 72 1196
38 99 1491
39 4 1298
40 29 406
41 15 293
42 21 838
43 33 127
44 1 1308
45 62 123
46 87 854
47 51 135
48 92 1396
49 11 194
50 25 1358
51 22 1076
52 61 283
53 99 753
54 41 557
55 52 720
56 2 1298
57 39 1414
58 97 949
59 59 1150
60 16 147
