NOP: 60
NINT: 18
0 266 1
266 527 2
527 675 3
675 888 4
888 1096 5
1096 1210 6
1210 1230 7
1230 1548 8
1548 1782 9
1782 1937 10
1937 2191 9
2191 2307 8
2307 2517 7
2517 2533 6
2533 2789 5
2789 2845 4
2845 2933 3
2933 300000 2
1 72 1336
2 1 1602
3 83 614
4 95 1052
5 51 243
6 92 1373
7 43 1400
8 59 583
9 87 550
10 67 1310
11 24 1171
12 73 1003
13 85 650
14 22 601
15 99 407
16 4 667
17 21 1587
18 17 628
19 96 141
20 63 689
21 30 380
22 3 1264
23 36 187
24 61 384
25 54 1083
26 43 867
27 61 1269
28 39 920
29 65 1016
30 80 1379
31 50 107
32 45 1395
33 9 1257
34 40 1302
35 20 1157
36 30 920
37 51 400
38 47 370
39 48 1170
40 63 997
41 61 204
42 52 836
43 10 140
44 83 885
45 57 70
46 77 77
47 90 838
48 52 863
49 2 1290
50 7 1124
51 88 431
52 68 663
53 98 1419
54 85 963
55 81 606
56 53 447
57 96 620
58 89 694
59 77 978
60 52 1411
