NOP: 60
NINT: 18
0 49 1
49 233 2
233 347 3
347 400 4
400 664 5
664 757 6
757 885 7
885 1084 8
1084 1230 9
1230 1402 10
1402 1633 9
1633 1816 8
1816 1955 7
1955 2005 6
2005 2228 5
2228 2248 4
2248 2309 3
2309 300000 2
1 40 1309
2 27 1217
3 13 1020
4 39 435
5 15 139
6 23 45
7 39 148
8 89 1082
9 75 246
10 39 1147
11 95 1090
12 64 568
13 67 100
14 9 217
15 33 552
16 44 1309
17 62 558
18 23 319
19 78 947
20 8 675
21 41 638
22 55 917
23 13 1066
24 9 740
25 52 349
26 28 1005
27 43 272
28 34 749
29 85 1141
30 51 668
31 94 122
32 24 1103
33 16 1251
34 89 874
35 73 413
36 39 694
37 59 105
38 35 714
39 43 511
40 39 127
41 86 1091
42 36 1300
43 67 478
44 2 1201
45 51 132
46 37 562
47 25 1173
48 68 338
49 18 919
50 3 515
51 24 957
52 31 41
53 83 537
54 82 339
55 51 872
56 83 1330
57 6 966
58 25 496
59 97 433
60 57 417
