NOP: 60
NINT: 17
0 199 2
199 360 3
360 643 4
643 665 5
665 939 6
939 1128 7
1128 1336 8
1336 1603 9
1603 1795 10
1795 1929 9
1929 1984 8
1984 2250 7
2250 2324 6
2324 2538 5
2538 2825 4
2825 3022 3
3022 300000 2
1 84 600
2 96 302
3 27 1195
4 85 1082
5 30 469
6 63 585
7 46 1174
8 39 1307
9 56 1202
10 54 1096
11 25 132
12 47 699
13 82 632
14 93 1037
15 54 315
16 67 1482
17 39 1378
18 12 1131
19 3 796
20 79 1033
21 10 766
22 9 196
23 60 547
24 37 887
25 82 161
26 62 1462
27 69 1299
28 77 907
29 61 341
30 4 330
31 32 1066
32 5 1150
33 32 914
34 91 99
35 32 310
36 52 1179
37 57 1470
38 82 181
39 61 1388
40 31 897
41 57 607
42 22 705
43 4 572
44 24 1307
45 60 371
46 69 632
47 54 293
48 73 198
49 48 159
50 23 261
51 42 60
52 47 1158
53 89 1425
54 61 668
55 68 782
56 78 1230
57 23 763
58 50 299
59 36 1258
60 36 1478
