NOP: 60
NINT: 18
0 237 1
237 480 2
480 589 3
589 716 4
716 850 5
850 924 6
924 1130 7
1130 1359 8
1359 1478 9
1478 1652 10
1652 1704 9
1704 1928 8
1928 2100 7
2100 2196 6
2196 2305 5
2305 2395 4
2395 2557 3
2557 300000 2
1 25 951
2 93 582
3 10 338
4 50 493
5 56 1191
6 16 202
7 66 1233
8 15 726
9 14 556
10 60 577
11 30 351
12 57 1215
13 48 603
14 34 692
15 80 110
16 12 603
17 56 733
18 37 142
19 92 235
20 61 1211
21 68 149
22 9 183
23 6 832
24 90 365
25 84 271
26 69 123
27 5 67
28 22 1259
29 5 646
30 21 62
31 87 413
32 4 92
33 16 1181
34 1 104
35 43 609
36 74 1098
37 17 724
38 39 1145
39 56 114
40 1 1105
41 84 136
42 41 370
43 70 1003
44 21 1055
45 95 931
46 12 987
47 83 811
48 81 1157
49 95 1059
50 51 1227
51 20 1086
52 16 1251
53 71 158
54 51 597
55 29 228
56 66 195
57 55 858
58 3 170
59 8 533
60 67 418
