NOP: 60
NINT: 18
0 97 1
97 325 2
325 405 3
405 526 4
526 834 5
834 1058 6
1058 1359 7
1359 1379 8
1379 1410 9
1410 1647 10
1647 1811 9
1811 1962 8
1962 2041 7
2041 2226 6
2226 2427 5
2427 2714 4
2714 2860 3
2860 300000 2
1 22 1382
2 58 220
3 81 513
4 51 862
5 24 1070
6 59 860
7 45 966
8 63 250
9 68 217
10 84 789
11 1 1312
12 81 1198
13 55 644
14 91 919
15 49 113
16 67 1061
17 4 323
18 18 862
19 42 192
20 78 964
21 97 352
22 66 1296
23 62 1346
24 5 377
25 60 173
26 92 639
27 89 634
28 90 141
29 2 433
30 54 90
31 60 1140
32 99 404
33 95 1542
34 15 1295
35 43 300
36 77 961
37 27 940
38 12 160
39 43 1517
40 88 543
41 87 267
42 99 1436
43 26 1345
44 3 1251
45 30 792
46 23 1562
47 32 980
48 37 192
49 71 1556
50 63 725
51 25 436
52 18 572
53 91 577
54 34 480
55 17 177
56 89 1261
57 63 1523
58 45 1208
59 38 1363
60 44 1462
