NOP: 60
NINT: 17
0 194 2
194 401 3
401 619 4
619 855 5
855 1099 6
1099 1339 7
1339 1386 8
1386 1624 9
1624 1656 10
1656 1933 9
1933 2022 8
2022 2230 7
2230 2346 6
2346 2544 5
2544 2794 4
2794 3048 3
3048 300000 2
1 69 1087
2 24 1249
3 51 790
4 2 176
5 68 801
6 27 1248
7 29 636
8 74 522
9 57 561
10 1 607
11 61 844
12 82 836
13 43 1147
14 30 1245
15 44 1110
16 79 1398
17 55 244
18 34 134
19 24 963
20 85 898
21 32 1362
22 93 554
23 21 1116
24 68 920
25 30 662
26 18 1291
27 4 1096
28 24 912
29 3 876
30 10 136
31 9 152
32 30 261
33 51 360
34 78 1353
35 50 1275
36 28 858
37 93 1351
38 81 333
39 90 1198
40 66 1223
41 74 1225
42 94 1021
43 59 747
44 15 379
45 45 670
46 75 152
47 34 337
48 35 94
49 19 698
50 90 1102
51 48 701
52 15 69
53 35 126
54 58 1047
55 23 1085
56 34 583
57 46 123
58 66 1177
59 69 147
60 59 196
