NOP: 60
NINT: 18
0 287 1
287 472 2
472 480 3
480 814 4
814 842 5
842 1011 6
1011 1033 7
1033 1063 8
1063 1219 9
1219 1469 10
1469 1549 9
1549 1836 8
1836 1838 7
1838 1885 6
1885 1928 5
1928 2089 4
2089 2260 3
2260 300000 2
1 58 1407
2 71 1097
3 83 1182
4 85 133
5 74 388
6 97 793
7 87 102
8 77 262
9 80 1126
10 77 1701
11 39 1116
12 2 593
13 93 125
14 82 126
15 13 1593
16 55 914
17 93 1553
18 39 698
19 80 793
20 57 982
21 32 1000
22 84 788
23 44 1458
24 93 1588
25 35 279
26 21 353
27 55 1569
28 45 278
29 34 102
30 26 1103
31 28 1102
32 94 1151
33 19 917
34 62 1319
35 46 1640
36 50 779
37 21 1072
38 36 1511
39 84 1123
40 2 1405
41 67 997
42 74 872
43 98 177
44 28 746
45 21 64
46 52 999
47 98 249
48 84 899
49 38 136
50 25 54
51 94 498
52 62 341
53 75 850
54 72 133
55 30 47
56 51 992
57 5 1328
58 45 1529
59 54 204
60 80 772
