NOP: 60
NINT: 18
0 41 2
41 249 3
249 445 4
445 641 5
641 912 6
912 961 7
961 1001 8
1001 1151 9
1151 1174 10
1174 1338 9
1338 1442 8
1442 1493 7
1493 1601 6
1601 1602 5
1602 1679 4
1679 1736 3
1736 1813 2
1813 300000 1
1 21 1253
2 67 1140
3 68 1142
4 32 717
5 34 783
6 69 1370
7 42 154
8 47 1260
9 14 617
10 32 240
11 41 56
12 57 676
13 54 493
14 15 1241
15 77 1089
16 4 1314
17 66 198
18 66 1150
19 18 516
20 62 894
21 3 1261
22 14 1340
23 94 105
24 81 849
25 70 398
26 74 1200
27 20 876
28 21 245
29 6 35
30 41 857
31 7 1172
32 55 225
33 29 212
34 88 1381
35 73 505
36 84 117
37 55 673
38 57 1090
39 51 220
40 45 636
41 50 203
42 74 1244
43 47 1094
44 97 855
45 25 211
46 65 1186
47 51 997
48 70 393
49 60 354
50 36 585
51 15 861
52 67 1176
53 50 1327
54 60 280
55 77 1027
56 7 500
57 27 461
58 7 839
59 22 345
60 52 1194
