NOP: 60
NINT: 18
0 107 1
107 391 2
391 579 3
579 633 4
633 649 5
649 688 6
688 910 7
910 1161 8
1161 1337 9
1337 1576 10
1576 1826 9
1826 1898 8
1898 2133 7
2133 2370 6
2370 2395 5
2395 2454 4
2454 2501 3
2501 300000 2
1 51 809
2 97 295
3 22 349
4 50 127
5 7 13
6 41 838
7 67 1192
8 85 1124
9 85 684
10 72 485
11 37 571
12 56 242
13 45 225
14 92 489
15 79 1295
16 88 1060
17 88 509
18 46 695
19 20 772
20 79 248
21 21 438
22 29 348
23 43 230
24 57 287
25 55 1042
26 89 1266
27 27 932
28 29 249
29 91 922
30 64 992
31 91 355
32 69 589
33 22 1102
34 13 207
35 78 1159
36 43 161
37 32 1309
38 20 1437
39 53 926
40 14 722
41 36 770
42 36 804
43 50 292
44 49 250
45 48 305
46 22 1302
47 4 973
48 58 212
49 10 1169
50 41 198
51 60 1003
52 77 921
53 46 1140
54 1 472
55 14 1096
56 60 900
57 64 1296
58 29 1229
59 34 1196
60 65 1097
