NOP: 60
NINT: 18
0 178 2
178 459 3
459 780 4
780 837 5
837 1035 6
1035 1312 7
1312 1360 8
1360 1609 9
1609 1663 10
1663 1894 9
1894 2115 8
2115 2211 7
2211 2360 6
2360 2605 5
2605 2657 4
2657 2750 3
2750 2851 2
2851 300000 1
1 46 757
2 60 534
3 74 1530
4 92 693
5 97 1134
6 66 1341
7 45 1464
8 97 127
9 25 587
10 25 204
11 28 1369
12 55 775
13 7 41
14 30 1493
15 82 796
16 55 1232
17 26 26
18 15 57
19 82 850
20 82 1343
21 97 921
22 62 607
23 36 795
24 73 161
25 94 1033
26 6 1473
27 16 567
28 45 168
29 93 1545
30 45 1214
31 34 549
32 4 616
33 8 72
34 48 114
35 52 584
36 88 1460
37 34 1575
38 28 1193
39 20 1310
40 76 1077
41 98 1412
42 90 655
43 14 924
44 59 634
45 69 1549
46 83 1469
47 20 324
48 66 1436
49 47 980
50 90 830
51 8 962
52 1 1028
53 78 409
54 68 1060
55 23 1225
56 65 569
57 64 927
58 50 200
59 96 880
60 87 1167
