NOP: 60
NINT: 19
0 62 1
62 144 2
144 283 3
283 395 4
395 416 5
416 691 6
691 695 7
695 813 8
813 971 9
971 1249 10
1249 1283 9
1283 1411 8
1411 1460 7
1460 1511 6
1511 1638 5
1638 1904 4
1904 1928 3
1928 2159 2
2159 300000 1
1 98 1255
2 98 894
3 32 878
4 13 487
5 18 134
6 65 681
7 40 613
8 34 1081
9 36 141
10 86 1266
11 83 1040
12 81 104
13 95 1383
14 43 309
15 10 1044
16 1 361
17 20 1232
18 80 272
19 32 1359
20 54 742
21 94 191
22 92 838
23 11 1194
24 45 538
25 39 749
26 93 472
27 64 696
28 73 88
29 12 102
30 68 1527
31 17 391
32 45 1205
33 2 1071
34 15 546
35 1 491
36 28 947
37 85 780
38 16 698
39 2 215
40 92 597
41 93 1485
42 60 453
43 60 1167
44 91 177
45 23 712
46 69 1085
47 63 1346
48 70 741
49 31 618
50 21 1341
51 56 129
52 25 1318
53 18 1294
54 94 690
55 39 1329
56 20 220
57 57 1505
58 89 1368
59 98 116
60 75 1383
