NOP: 60
NINT: 19
0 124 1
124 322 2
322 503 3
503 565 4
565 835 5
835 925 6
925 1024 7
1024 1274 8
1274 1463 9
1463 1575 10
1575 1678 9
1678 1904 8
1904 2064 7
2064 2276 6
2276 2460 5
2460 2701 4
2701 2791 3
2791 2876 2
2876 300000 1
1 29 1098
2 17 424
3 35 1114
4 28 392
5 5 881
6 88 883
7 57 908
8 51 457
9 61 1046
10 6 520
11 8 972
12 32 911
13 17 1071
14 77 262
15 20 702
16 45 825
17 80 1304
18 16 1230
19 60 1251
20 69 1114
21 39 1282
22 47 236
23 24 1362
24 21 528
25 94 738
26 74 434
27 83 1170
28 83 1282
29 83 574
30 22 157
31 31 378
32 40 1119
33 12 1263
34 55 480
35 3 1246
36 24 1077
37 98 379
38 50 163
39 92 794
40 37 184
41 6 1326
42 95 1132
43 55 1386
44 50 1126
45 42 499
46 74 669
47 36 170
48 98 1402
49 74 1350
50 99 1173
51 25 1251
52 31 45
53 63 1183
54 40 1347
55 20 1184
56 87 1376
57 19 1061
58 2 303
59 60 239
60 32 676
