NOP: 60
NINT: 18
0 89 1
89 352 2
352 414 3
414 648 4
648 672 5
672 816 6
816 967 7
967 991 8
991 1032 9
1032 1211 10
1211 1380 9
1380 1468 8
1468 1641 7
1641 1744 6
1744 1817 5
1817 1819 4
1819 2009 3
2009 300000 2
1 71 879
2 82 1165
3 40 173
4 72 268
5 47 200
6 3 257
7 8 323
8 99 497
9 75 662
10 42 1234
11 3 988
12 57 515
13 24 652
14 9 75
15 36 820
16 32 1214
17 7 149
18 50 844
19 44 1210
20 86 1061
21 42 880
22 40 1022
23 81 174
24 42 441
25 91 1291
26 60 165
27 73 951
28 87 1194
29 6 226
30 69 323
31 12 761
32 2 980
33 50 964
34 10 310
35 1 1150
36 21 684
37 94 1057
38 54 1336
39 49 1004
40 44 812
41 52 737
42 61 1217
43 43 232
44 58 198
45 41 200
46 11 1003
47 62 629
48 70 423
49 80 790
50 61 1082
51 38 164
52 17 979
53 6 472
54 67 93
55 59 136
56 27 520
57 29 977
58 1 654
59 82 1219
60 1 486
