NOP: 60
NINT: 19
0 143 1
143 374 2
374 504 3
504 705 4
705 837 5
837 931 6
931 1138 7
1138 1204 8
1204 1340 9
1340 1415 10
1415 1535 9
1535 1607 8
1607 1639 7
1639 1720 6
1720 1972 5
1972 2217 4
2217 2292 3
2292 2476 2
2476 300000 1
1 63 1111
2 62 568
3 92 1391
4 84 530
5 87 403
6 27 561
7 2 829
8 41 643
9 89 497
10 10 1218
11 92 406
12 5 457
13 31 1248
14 38 230
15 81 1113
16 49 264
17 91 296
18 87 489
19 95 1261
20 5 741
21 17 1007
22 44 1125
23 54 495
24 57 233
25 1 883
26 80 575
27 77 472
28 66 397
29 96 1370
30 78 614
31 20 1322
32 77 462
33 40 337
34 85 1317
35 33 156
36 1 874
37 32 774
38 26 1429
39 18 69
40 88 748
41 12 1385
42 25 1245
43 52 251
44 98 140
45 41 756
46 60 1022
47 91 1269
48 4 67
49 4 124
50 11 1009
51 63 1207
52 19 321
53 42 86
54 81 1201
55 42 484
56 13 1363
57 45 760
58 44 747
59 27 1355
60 11 295
