NOP: 60
NINT: 18
0 58 2
58 145 3
145 237 4
237 562 5
562 867 6
867 1105 7
1105 1299 8
1299 1432 9
1432 1505 10
1505 1641 9
1641 1688 8
1688 1797 7
1797 1850 6
1850 2149 5
2149 2442 4
2442 2598 3
2598 2764 2
2764 300000 1
1 55 1015
2 50 1696
3 83 88
4 38 126
5 38 732
6 43 592
7 73 1287
8 50 1175
9 96 549
10 39 1708
11 15 865
12 62 315
13 58 1689
14 43 365
15 54 1144
16 82 1216
17 60 597
18 30 600
19 44 1018
20 74 257
21 52 145
22 30 72
23 74 1511
24 65 72
25 58 175
26 94 943
27 94 1235
28 5 655
29 67 1143
30 12 734
31 81 1041
32 71 1353
33 56 593
34 90 1567
35 76 106
36 79 783
37 76 660
38 98 505
39 88 1390
40 94 957
41 20 792
42 60 1017
43 92 494
44 69 179
45 84 146
46 86 947
47 98 963
48 20 1548
49 15 1465
50 48 586
51 90 1634
52 63 889
53 56 1703
54 35 1379
55 37 153
56 16 893
57 11 199
58 2 22
59 41 1495
60 56 353
