NOP: 60
NINT: 17
0 17 2
17 106 3
106 248 4
248 550 5
550 688 6
688 747 7
747 930 8
930 949 9
949 1023 10
1023 1075 9
1075 1314 8
1314 1490 7
1490 1507 6
1507 1709 5
1709 1879 4
1879 2170 3
2170 300000 2
1 57 653
2 45 1059
3 16 1116
4 72 79
5 43 712
6 43 1400
7 26 920
8 82 1236
9 89 616
10 52 775
11 97 284
12 23 1164
13 28 1268
14 99 100
15 57 884
16 50 655
17 67 1274
18 16 722
19 33 49
20 29 226
21 50 110
22 4 68
23 39 1178
24 33 1286
25 6 82
26 12 572
27 24 929
28 51 1523
29 47 114
30 43 367
31 84 1097
32 63 652
33 71 853
34 74 1231
35 51 1416
36 9 502
37 98 1279
38 79 677
39 83 314
40 34 1433
41 98 1088
42 17 817
43 93 958
44 67 619
45 6 1001
46 4 1477
47 26 157
48 97 1334
49 93 888
50 60 1297
51 56 1108
52 35 416
53 19 550
54 76 1419
55 84 770
56 64 890
57 62 676
58 42 170
59 62 797
60 31 1397
