NOP: 60
NINT: 19
0 156 1
156 452 2
452 666 3
666 860 4
860 993 5
993 1127 6
1127 1170 7
1170 1303 8
1303 1497 9
1497 1697 10
1697 1907 9
1907 1976 8
1976 2168 7
2168 2446 6
2446 2480 5
2480 2753 4
2753 2820 3
2820 2942 2
2942 300000 1
1 40 1007
2 27 850
3 94 445
4 40 613
5 28 268
6 59 893
7 19 1175
8 61 993
9 67 121
10 57 884
11 24 769
12 24 833
13 8 567
14 76 642
15 18 1291
16 76 278
17 6 186
18 21 234
19 62 554
20 36 1265
21 24 1354
22 3 1326
23 53 666
24 74 297
25 86 336
26 48 1016
27 25 1463
28 78 1362
29 78 488
30 90 1417
31 26 1240
32 47 1087
33 71 1098
34 86 567
35 38 241
36 10 1068
37 63 578
38 25 191
39 80 388
40 88 442
41 98 872
42 54 681
43 8 493
44 94 105
45 59 1307
46 44 57
47 13 1335
48 48 1052
49 2 795
50 83 1255
51 67 298
52 56 732
53 56 1361
54 60 614
55 12 118
56 94 447
57 25 1051
58 46 482
59 89 919
60 30 895
