NOP: 60
NINT: 18
0 138 1
138 303 2
303 343 3
343 421 4
421 554 5
554 692 6
692 956 7
956 1150 8
1150 1425 9
1425 1620 10
1620 1652 9
1652 1943 8
1943 1969 7
1969 2221 6
2221 2463 5
2463 2557 4
2557 2702 3
2702 300000 2
1 13 943
2 56 657
3 25 1402
4 7 174
5 76 774
6 53 1418
7 7 1151
8 15 853
9 17 1405
10 43 676
11 45 809
12 79 487
13 11 1050
14 35 1118
15 39 1244
16 92 596
17 91 1099
18 60 1120
19 75 1076
20 97 1352
21 91 555
22 46 1415
23 79 911
24 57 1088
25 2 48
26 14 761
27 29 692
28 76 387
29 29 1273
30 75 965
31 48 1271
32 91 1138
33 70 292
34 68 1073
35 70 848
36 36 729
37 8 65
38 38 1367
39 25 795
40 29 527
41 63 80
42 11 556
43 33 520
44 62 721
45 95 432
46 10 260
47 13 140
48 79 1330
49 28 453
50 73 294
51 90 507
52 98 388
53 26 1094
54 72 746
55 43 722
56 46 118
57 69 412
58 73 347
59 30 963
60 75 1169
