NOP: 60
NINT: 18
0 234 1
234 483 2
483 496 3
496 772 4
772 1024 5
1024 1199 6
1199 1380 7
1380 1592 8
1592 1655 9
1655 1764 10
1764 1992 9
1992 2278 8
2278 2455 7
2455 2591 6
2591 2642 5
2642 2800 4
2800 2822 3
2822 300000 2
1 17 425
2 25 446
3 59 1114
4 59 1401
5 92 181
6 82 196
7 49 734
8 52 698
9 13 123
10 33 901
11 76 146
12 91 681
13 90 528
14 91 814
15 48 1318
16 72 629
17 84 550
18 74 1237
19 14 779
20 40 984
21 70 244
22 20 1012
23 71 1101
24 69 271
25 4 794
26 86 1129
27 21 303
28 18 553
29 14 1209
30 69 281
31 50 1454
32 11 956
33 28 440
34 59 153
35 48 590
36 50 477
37 60 1192
38 35 1153
39 35 135
40 40 72
41 74 1445
42 16 113
43 51 831
44 65 1202
45 96 504
46 71 527
47 63 801
48 4 1369
49 5 1464
50 45 601
51 97 279
52 15 1320
53 37 1078
54 30 464
55 90 1194
56 7 1184
57 1 1198
58 9 909
59 97 1484
60 77 1272
