NOP: 60
NINT: 18
0 133 1
133 280 2
280 295 3
295 523 4
523 681 5
681 934 6
934 970 7
970 1076 8
1076 1094 9
1094 1200 10
1200 1358 9
1358 1385 8
1385 1435 7
1435 1567 6
1567 1623 5
1623 1889 4
1889 2132 3
2132 300000 2
1 57 1005
2 1 945
3 37 220
4 93 1128
5 86 1328
6 72 336
7 24 404
8 16 100
9 26 263
10 11 208
11 41 585
12 1 704
13 78 196
14 17 1088
15 86 1176
16 79 1490
17 8 1262
18 71 206
19 90 1386
20 28 890
21 82 399
22 40 854
23 55 753
24 86 987
25 4 948
26 18 1429
27 56 1360
28 70 402
29 80 796
30 70 558
31 33 1184
32 2 123
33 39 1474
34 38 852
35 90 161
36 68 1465
37 69 1528
38 10 923
39 86 1541
40 91 1361
41 83 920
42 51 647
43 72 1175
44 57 262
45 57 279
46 99 296
47 37 724
48 65 1338
49 27 961
50 97 758
51 90 1355
52 81 955
53 44 551
54 87 211
55 15 1351
56 46 1453
57 2 165
58 3 174
59 27 627
60 56 376
