NOP: 60
NINT: 19
0 43 1
43 72 2
72 150 3
150 367 4
367 624 5
624 850 6
850 1113 7
1113 1130 8
1130 1164 9
1164 1227 10
1227 1346 9
1346 1633 8
1633 1826 7
1826 1963 6
1963 1976 5
1976 2242 4
2242 2272 3
2272 2505 2
2505 300000 1
1 78 1211
2 55 887
3 21 27
4 28 607
5 31 589
6 80 1357
7 6 621
8 13 240
9 49 1282
10 74 735
11 88 1346
12 26 482
13 63 457
14 96 98
15 93 1491
16 91 687
17 10 311
18 6 1291
19 65 706
20 98 108
21 4 1260
22 62 1180
23 69 362
24 47 1089
25 71 1068
26 42 1014
27 44 1338
28 47 231
29 59 1405
30 48 1264
31 33 1048
32 93 857
33 2 956
34 90 1374
35 79 1072
36 3 1124
37 53 1181
38 56 1247
39 98 1323
40 36 981
41 23 1039
42 72 545
43 47 792
44 86 493
45 17 53
46 5 1164
47 37 1070
48 74 637
49 26 1335
50 88 593
51 15 346
52 54 1002
53 24 676
54 90 720
55 90 1559
56 82 657
57 46 470
58 72 1035
59 24 1288
60 50 1191
