NOP: 60
NINT: 18
0 243 2
243 356 3
356 513 4
513 650 5
650 744 6
744 944 7
944 1080 8
1080 1261 9
1261 1334 10
1334 1354 9
1354 1372 8
1372 1553 7
1553 1580 6
1580 1784 5
1784 2031 4
2031 2254 3
2254 2344 2
2344 300000 1
1 92 176
2 90 779
3 60 79
4 35 1250
5 78 149
6 33 285
7 19 330
8 60 392
9 50 1068
10 55 768
11 4 900
12 34 914
13 85 874
14 99 551
15 16 1211
16 51 276
17 20 209
18 8 944
19 50 103
20 45 167
21 4 1194
22 45 344
23 44 718
24 19 538
25 35 1041
26 51 1187
27 15 894
28 25 106
29 30 878
30 86 352
31 4 768
32 86 1129
33 6 296
34 51 910
35 4 1073
36 49 57
37 97 1196
38 33 1080
39 5 79
40 87 330
41 1 1199
42 31 950
43 76 410
44 66 436
45 69 538
46 96 669
47 17 615
48 16 1247
49 42 107
50 7 305
51 58 829
52 21 191
53 23 329
54 20 1227
55 73 740
56 33 986
57 18 1209
58 51 998
59 26 235
60 14 315
