NOP: 60
NINT: 18
0 120 2
120 293 3
293 515 4
515 532 5
532 726 6
726 730 7
730 941 8
941 1164 9
1164 1378 10
1378 1480 9
1480 1729 8
1729 1824 7
1824 2086 6
2086 2332 5
2332 2449 4
2449 2551 3
2551 2662 2
2662 300000 1
1 17 1064
2 20 1233
3 14 570
4 94 591
5 66 455
6 55 453
7 76 93
8 63 1268
9 58 244
10 73 956
11 23 112
12 96 1345
13 50 1338
14 24 59
15 55 678
16 55 914
17 92 128
18 80 1077
19 23 120
20 78 772
21 6 448
22 34 347
23 3 1261
24 36 653
25 4 80
26 8 445
27 74 628
28 5 478
29 26 122
30 71 314
31 37 634
32 73 661
33 64 675
34 4 388
35 54 160
36 62 1322
37 27 692
38 40 1046
39 18 1236
40 57 671
41 19 718
42 70 1244
43 45 355
44 93 994
45 3 607
46 50 109
47 47 796
48 57 67
49 58 1075
50 70 1101
51 85 832
52 32 578
53 55 1058
54 39 1305
55 86 533
56 22 503
57 46 132
58 42 833
59 8 533
60 31 203
