NOP: 60
NINT: 19
0 43 1
43 212 2
212 480 3
480 697 4
697 937 5
937 1059 6
1059 1099 7
1099 1165 8
1165 1175 9
1175 1393 10
1393 1400 9
1400 1462 8
1462 1552 7
1552 1720 6
1720 1732 5
1732 1757 4
1757 1941 3
1941 2075 2
2075 300000 1
1 51 521
2 59 787
3 92 408
4 17 163
5 73 446
6 90 503
7 34 1062
8 6 373
9 89 355
10 70 531
11 82 390
12 92 278
13 85 228
14 79 584
15 16 580
16 64 458
17 2 636
18 37 277
19 40 1226
20 37 561
21 33 790
22 8 418
23 10 987
24 11 847
25 38 864
26 5 50
27 33 447
28 21 736
29 54 1320
30 73 1003
31 78 298
32 5 349
33 20 41
34 13 971
35 14 67
36 46 1029
37 36 1347
38 71 1023
39 34 121
40 70 1246
41 12 923
42 33 275
43 35 783
44 95 1284
45 82 172
46 7 1180
47 78 532
48 49 1081
49 80 384
50 88 382
51 31 484
52 75 1289
53 31 610
54 3 192
55 27 1072
56 7 700
57 47 928
58 25 1290
59 80 744
60 22 827
