NOP: 60
NINT: 18
0 176 1
176 354 2
354 428 3
428 541 4
541 633 5
633 841 6
841 932 7
932 966 8
966 1047 9
1047 1258 10
1258 1326 9
1326 1460 8
1460 1743 7
1743 1801 6
1801 1848 5
1848 2118 4
2118 2286 3
2286 300000 2
1 55 953
2 35 1138
3 16 301
4 38 127
5 97 335
6 18 352
7 42 1004
8 79 315
9 37 54
10 90 1108
11 23 271
12 83 1386
13 29 272
14 96 1391
15 35 130
16 7 452
17 88 1440
18 32 1139
19 55 322
20 93 241
21 26 373
22 56 425
23 39 434
24 6 1458
25 19 47
26 36 625
27 58 1332
28 92 1169
29 66 1154
30 17 1463
31 18 1402
32 48 1038
33 37 967
34 63 309
35 60 805
36 45 634
37 60 1132
38 79 122
39 12 179
40 67 817
41 57 1321
42 79 1292
43 59 723
44 4 1192
45 22 1223
46 41 186
47 86 1192
48 19 443
49 28 595
50 75 714
51 30 322
52 2 1021
53 55 218
54 71 358
55 3 842
56 73 510
57 74 900
58 44 1010
59 88 1324
60 87 491
