NOP: 60
NINT: 18
0 199 2
199 246 3
246 271 4
271 440 5
440 608 6
608 705 7
705 999 8
999 1228 9
1228 1459 10
1459 1499 9
1499 1640 8
1640 1859 7
1859 2155 6
2155 2189 5
2189 2494 4
2494 2661 3
2661 2790 2
2790 300000 1
1 21 1205
2 52 564
3 79 91
4 83 832
5 8 202
6 5 439
7 97 536
8 71 1343
9 82 1442
10 47 206
11 87 184
12 86 1196
13 76 219
14 61 1474
15 93 1245
16 11 169
17 10 1535
18 69 750
19 16 569
20 82 1085
21 46 316
22 69 811
23 44 232
24 19 1224
25 59 116
26 93 971
27 49 808
28 34 606
29 68 1105
30 17 1231
31 59 232
32 6 184
33 95 1365
34 79 332
35 9 713
36 92 763
37 89 760
38 32 1060
39 66 450
40 59 741
41 57 547
42 53 711
43 22 584
44 93 1367
45 92 1462
46 55 1258
47 70 820
48 46 603
49 13 432
50 62 239
51 43 143
52 20 823
53 11 1171
54 18 133
55 46 1378
56 22 1444
57 18 241
58 20 755
59 84 665
60 77 1446
