NOP: 60
NINT: 19
0 111 1
111 283 2
283 437 3
437 465 4
465 563 5
563 680 6
680 761 7
761 861 8
861 949 9
949 985 10
985 1120 9
1120 1143 8
1143 1322 7
1322 1369 6
1369 1579 5
1579 1618 4
1618 1774 3
1774 1852 2
1852 300000 1
1 62 799
2 91 127
3 89 1000
4 24 1341
5 49 1028
6 16 1281
7 39 1027
8 23 1385
9 85 892
10 53 1360
11 80 485
12 45 1265
13 13 642
14 5 760
15 77 1396
16 38 247
17 69 910
18 66 1004
19 21 106
20 53 1348
21 13 112
22 28 289
23 36 458
24 84 1316
25 7 1154
26 23 1386
27 45 204
28 16 1304
29 93 220
30 29 393
31 1 833
32 41 667
33 99 1298
34 49 1341
35 47 1188
36 43 114
37 31 70
38 51 1012
39 25 863
40 45 109
41 45 177
42 17 17
43 85 1303
44 28 276
45 29 330
46 72 804
47 57 146
48 13 442
49 43 365
50 72 947
51 93 120
52 3 890
53 79 450
54 40 825
55 90 398
56 51 747
57 33 1166
58 66 403
59 6 28
60 82 347
