NOP: 60
NINT: 18
0 284 1
284 363 2
363 365 3
365 505 4
505 599 5
599 856 6
856 1115 7
1115 1241 8
1241 1301 9
1301 1404 10
1404 1528 9
1528 1717 8
1717 1850 7
1850 1893 6
1893 1985 5
1985 2188 4
2188 2302 3
2302 300000 2
1 70 1224
2 8 741
3 42 1188
4 37 66
5 85 453
6 89 614
7 46 326
8 36 413
9 6 462
10 32 698
11 49 1297
12 63 530
13 65 958
14 60 421
15 36 868
16 8 889
17 28 255
18 46 379
19 62 624
20 17 357
21 23 1422
22 64 454
23 84 1391
24 70 857
25 7 409
26 83 913
27 55 333
28 75 156
29 44 359
30 59 295
31 66 928
32 17 508
33 26 695
34 50 319
35 66 922
36 96 385
37 5 481
38 74 911
39 71 593
40 54 401
41 53 1257
42 57 429
43 62 874
44 21 104
45 31 786
46 31 889
47 93 1125
48 78 1325
49 18 616
50 21 478
51 65 347
52 31 758
53 63 938
54 57 571
55 67 673
56 13 115
57 67 1297
58 5 494
59 32 103
60 53 135
