NOP: 60
NINT: 19
0 120 1
120 243 2
243 345 3
345 358 4
358 379 5
379 498 6
498 658 7
658 927 8
927 1102 9
1102 1316 10
1316 1555 9
1555 1762 8
1762 1992 7
1992 2160 6
2160 2377 5
2377 2590 4
2590 2706 3
2706 2829 2
2829 300000 1
1 68 615
2 33 385
3 9 705
4 87 1338
5 90 1124
6 5 1083
7 4 1426
8 4 821
9 48 378
10 86 714
11 45 443
12 49 441
13 3 1425
14 42 532
15 21 199
16 66 684
17 77 88
18 71 1420
19 90 1370
20 20 331
21 80 1398
22 50 1181
23 6 514
24 12 189
25 57 217
26 11 1022
27 10 218
28 82 689
29 83 1323
30 62 1220
31 94 133
32 44 873
33 15 919
34 9 1276
35 74 373
36 15 1442
37 49 230
38 87 168
39 33 254
40 61 354
41 41 298
42 12 74
43 61 650
44 70 923
45 53 925
46 54 98
47 42 53
48 85 310
49 60 67
50 41 904
51 51 879
52 45 816
53 55 1419
54 83 1125
55 33 1105
56 49 1292
57 36 705
58 95 113
59 88 555
60 17 250
