NOP: 60
NINT: 18
0 201 2
201 479 3
479 663 4
663 676 5
676 714 6
714 952 7
952 1242 8
1242 1250 9
1250 1530 10
1530 1717 9
1717 1753 8
1753 1944 7
1944 2208 6
2208 2279 5
2279 2481 4
2481 2504 3
2504 2600 2
2600 300000 1
1 97 163
2 75 1246
3 64 588
4 82 1198
5 12 1174
6 96 257
7 12 809
8 88 1278
9 50 1318
10 49 776
11 19 1364
12 77 853
13 67 877
14 76 725
15 98 267
16 6 1101
17 84 102
18 44 686
19 23 518
20 11 1170
21 25 1165
22 34 41
23 59 981
24 47 1132
25 32 679
26 84 1382
27 42 291
28 57 341
29 17 1077
30 80 442
31 46 1458
32 28 649
33 68 300
34 45 1062
35 52 516
36 72 846
37 58 839
38 26 180
39 20 1393
40 4 786
41 21 966
42 36 271
43 58 197
44 97 1124
45 68 74
46 57 952
47 29 350
48 73 818
49 3 436
50 25 1206
51 75 1443
52 35 1287
53 2 851
54 60 1082
55 56 470
56 6 198
57 92 997
58 21 191
59 95 635
60 1 208
