NOP: 60
NINT: 18
0 212 1
212 428 2
428 478 3
478 701 4
701 761 5
761 822 6
822 932 7
932 1141 8
1141 1354 9
1354 1569 10
1569 1633 9
1633 1879 8
1879 2113 7
2113 2200 6
2200 2332 5
2332 2464 4
2464 2488 3
2488 300000 2
1 50 983
2 41 308
3 46 614
4 39 644
5 38 230
6 6 284
7 23 748
8 88 1019
9 53 106
10 36 1014
11 54 925
12 56 316
13 70 1241
14 72 710
15 60 752
16 9 1223
17 55 442
18 60 81
19 1 133
20 64 989
21 15 366
22 2 1189
23 5 162
24 85 814
25 78 242
26 36 999
27 86 1044
28 23 990
29 20 409
30 72 858
31 15 801
32 6 179
33 53 1179
34 12 1143
35 17 967
36 29 971
37 96 904
38 25 397
39 34 656
40 21 776
41 40 765
42 10 776
43 97 915
44 79 872
45 84 575
46 50 683
47 20 883
48 6 635
49 56 978
50 24 755
51 27 189
52 70 912
53 13 1122
54 72 109
55 9 689
56 63 85
57 41 665
58 41 54
59 23 808
60 27 640
