NOP: 60
NINT: 18
0 207 2
207 376 3
376 551 4
551 827 5
827 961 6
961 1232 7
1232 1507 8
1507 1779 9
1779 1853 10
1853 1949 9
1949 2047 8
2047 2302 7
2302 2347 6
2347 2397 5
2397 2498 4
2498 2580 3
2580 2857 2
2857 300000 1
1 94 1434
2 6 867
3 88 1155
4 25 404
5 20 460
6 43 79
7 39 574
8 17 297
9 59 410
10 96 1495
11 95 621
12 88 616
13 52 615
14 13 896
15 2 1479
16 79 1173
17 19 118
18 78 1133
19 60 227
20 78 401
21 81 798
22 81 584
23 4 194
24 25 180
25 66 730
26 50 876
27 71 1148
28 35 1003
29 48 1124
30 75 211
31 92 1271
32 96 209
33 45 996
34 22 1515
35 80 81
36 34 1389
37 81 817
38 19 933
39 40 1014
40 42 475
41 80 107
42 32 1325
43 57 1340
44 97 304
45 37 170
46 13 1085
47 79 1080
48 78 584
49 16 1320
50 1 514
51 82 277
52 47 134
53 18 1134
54 94 1061
55 31 1008
56 25 617
57 12 535
58 26 439
59 14 832
60 75 153
