NOP: 60
NINT: 18
0 184 1
184 368 2
368 655 3
655 829 4
829 898 5
898 902 6
902 1002 7
1002 1139 8
1139 1354 9
1354 1445 10
1445 1695 9
1695 1937 8
1937 2214 7
2214 2431 6
2431 2439 5
2439 2441 4
2441 2631 3
2631 300000 2
1 89 1001
2 76 517
3 11 622
4 7 149
5 70 599
6 31 1174
7 73 1375
8 80 309
9 9 1236
10 10 349
11 31 44
12 76 1463
13 97 297
14 30 1473
15 18 1407
16 34 449
17 91 1351
18 61 778
19 13 739
20 65 369
21 30 1105
22 7 1340
23 91 440
24 29 321
25 42 234
26 29 519
27 30 863
28 11 1353
29 64 595
30 86 1012
31 73 1012
32 44 1117
33 66 511
34 69 791
35 85 241
36 47 542
37 20 1303
38 29 1174
39 87 157
40 86 880
41 23 611
42 68 98
43 51 345
44 56 1132
45 81 1165
46 57 93
47 62 700
48 38 1023
49 9 886
50 26 100
51 26 1366
52 86 369
53 37 1104
54 16 1036
55 69 513
56 73 894
57 38 1282
58 67 581
59 87 507
60 21 391
