NOP: 60
NINT: 18
0 20 1
20 256 2
256 514 3
514 616 4
616 885 5
885 1062 6
1062 1147 7
1147 1333 8
1333 1574 9
1574 1622 10
1622 1820 9
1820 2058 8
2058 2254 7
2254 2521 6
2521 2607 5
2607 2795 4
2795 3013 3
3013 300000 2
1 96 480
2 7 891
3 12 430
4 21 828
5 48 311
6 34 935
7 89 201
8 7 1257
9 49 513
10 85 1110
11 53 331
12 11 1395
13 63 545
14 37 719
15 5 1196
16 75 557
17 48 144
18 50 1271
19 51 1401
20 73 291
21 30 648
22 30 95
23 50 1428
24 83 980
25 36 1093
26 97 155
27 54 1125
28 15 841
29 49 834
30 24 750
31 40 746
32 34 902
33 60 302
34 80 269
35 94 510
36 73 1305
37 86 425
38 94 236
39 82 832
40 73 786
41 68 786
42 13 227
43 19 1339
44 43 807
45 29 475
46 26 283
47 95 1097
48 5 1171
49 34 374
50 24 1497
51 44 271
52 81 232
53 71 1156
54 66 1051
55 48 943
56 82 136
57 89 1193
58 12 908
59 55 276
60 13 137
