NOP: 60
NINT: 18
0 50 1
50 313 2
313 510 3
510 534 4
534 588 5
588 858 6
858 1041 7
1041 1316 8
1316 1521 9
1521 1611 10
1611 1613 9
1613 1688 8
1688 1734 7
1734 1740 6
1740 1771 5
1771 1807 4
1807 1902 3
1902 300000 2
1 15 1233
2 55 369
3 58 1304
4 98 1179
5 16 1118
6 14 617
7 2 422
8 96 1263
9 90 1229
10 17 616
11 3 421
12 64 640
13 9 382
14 46 914
15 34 717
16 95 1377
17 26 1034
18 10 290
19 62 998
20 32 160
21 62 557
22 79 679
23 53 89
24 52 491
25 36 1151
26 42 327
27 67 1121
28 25 647
29 85 1234
30 25 1040
31 44 1209
32 19 1036
33 98 1113
34 56 620
35 41 464
36 43 725
37 58 659
38 41 974
39 39 826
40 7 430
41 4 1170
42 99 608
43 80 534
44 55 716
45 58 744
46 3 1393
47 7 54
48 67 619
49 97 983
50 77 87
51 18 1211
52 11 598
53 9 64
54 48 1170
55 12 571
56 43 1390
57 84 228
58 37 1072
59 81 131
60 92 737
