NOP: 60
NINT: 18
0 145 1
145 392 2
392 583 3
583 754 4
754 961 5
961 1206 6
1206 1371 7
1371 1525 8
1525 1830 9
1830 1946 10
1946 2245 9
2245 2515 8
2515 2688 7
2688 2719 6
2719 2761 5
2761 3001 4
3001 3273 3
3273 300000 2
1 27 696
2 38 1433
3 5 468
4 34 477
5 76 1384
6 57 362
7 10 824
8 73 1048
9 78 778
10 17 1224
11 43 296
12 34 394
13 53 840
14 55 342
15 96 861
16 66 1077
17 74 1284
18 51 1235
19 87 813
20 50 149
21 67 1257
22 93 1239
23 47 131
24 82 1020
25 79 1428
26 12 1290
27 7 1472
28 18 1056
29 35 1419
30 82 695
31 23 875
32 61 1503
33 27 917
34 79 231
35 49 189
36 36 1295
37 5 135
38 90 830
39 45 573
40 88 374
41 78 1039
42 14 910
43 64 529
44 6 403
45 93 1250
46 11 222
47 35 1203
48 3 230
49 70 83
50 62 637
51 51 444
52 77 1145
53 48 950
54 53 95
55 85 1241
56 63 544
57 73 114
58 21 1294
59 43 218
60 77 726
