NOP: 60
NINT: 18
0 15 1
15 104 2
104 294 3
294 439 4
439 683 5
683 709 6
709 727 7
727 820 8
820 887 9
887 934 10
934 952 9
952 1048 8
1048 1144 7
1144 1228 6
1228 1393 5
1393 1461 4
1461 1608 3
1608 300000 2
1 47 822
2 72 1000
3 62 1167
4 29 362
5 36 93
6 32 833
7 42 765
8 38 93
9 40 306
10 33 40
11 6 770
12 91 160
13 26 613
14 80 509
15 64 968
16 73 1335
17 41 505
18 87 766
19 17 140
20 5 47
21 12 392
22 17 540
23 80 260
24 59 810
25 48 104
26 7 188
27 58 872
28 86 1204
29 4 423
30 33 1104
31 49 353
32 38 1170
33 5 465
34 76 1148
35 82 658
36 65 250
37 44 644
38 11 907
39 22 1201
40 91 958
41 32 1263
42 11 643
43 72 1138
44 13 1160
45 29 1169
46 52 722
47 58 944
48 57 726
49 46 676
50 77 550
51 54 1046
52 79 1180
53 60 250
54 21 194
55 41 1258
56 65 690
57 32 714
58 37 982
59 36 1092
60 50 828
