NOP: 60
NINT: 19
0 62 1
62 177 2
177 288 3
288 314 4
314 561 5
561 844 6
844 900 7
900 1102 8
1102 1369 9
1369 1538 10
1538 1543 9
1543 1820 8
1820 1932 7
1932 1968 6
1968 2193 5
2193 2472 4
2472 2688 3
2688 2970 2
2970 300000 1
1 18 1107
2 47 1059
3 44 237
4 90 776
5 22 598
6 12 1488
7 96 984
8 98 600
9 64 93
10 44 736
11 70 171
12 69 687
13 11 536
14 32 1435
15 97 730
16 9 976
17 90 519
18 70 896
19 15 36
20 2 997
21 19 466
22 17 493
23 94 1325
24 90 275
25 58 873
26 14 1030
27 60 389
28 46 100
29 7 698
30 33 434
31 18 858
32 38 856
33 84 1440
34 10 380
35 91 292
36 58 585
37 13 81
38 33 131
39 36 333
40 89 163
41 59 767
42 53 80
43 57 248
44 19 1279
45 77 359
46 89 747
47 15 85
48 12 1052
49 81 1201
50 92 1167
51 33 90
52 89 527
53 60 82
54 65 353
55 54 967
56 9 109
57 44 1224
58 97 410
59 20 612
60 98 167
