NOP: 60
NINT: 17
0 281 2
281 580 3
580 806 4
806 837 5
837 1008 6
1008 1259 7
1259 1270 8
1270 1474 9
1474 1720 10
1720 1894 9
1894 1992 8
1992 2190 7
2190 2490 6
2490 2694 5
2694 2747 4
2747 2802 3
2802 300000 2
1 32 1531
2 18 795
3 89 407
4 28 939
5 52 1146
6 86 1388
7 21 930
8 33 486
9 80 829
10 46 593
11 75 454
12 51 1158
13 27 64
14 56 59
15 1 507
16 61 1483
17 35 1014
18 68 965
19 81 1341
20 97 361
21 48 638
22 30 820
23 99 1136
24 2 1182
25 72 155
26 24 398
27 70 474
28 79 580
29 81 1181
30 11 1533
31 24 1036
32 97 189
33 31 1529
34 88 609
35 44 856
36 2 389
37 47 1526
38 62 1012
39 77 209
40 1 636
41 59 287
42 82 752
43 18 689
44 46 97
45 79 971
46 42 373
47 28 1456
48 71 136
49 64 322
50 36 507
51 63 1507
52 8 176
53 66 390
54 50 68
55 73 1271
56 55 1073
57 66 1064
58 9 977
59 83 391
60 53 278
